** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/98/98_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 14:58:15 2023
** DATE: Tue Jun 30 02:58:38 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2121080 RECCFG CR 500 2 1 L
MSG	2121080 ELCLCFG RTABLER
MSG	2121080 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2121080 THRESHOLDS L 46 163
MSG	2121080 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2121080 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2121080 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2121080 ELCL_PROC ELLIPSE  (5)
MSG	2121080 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2121081 !MODE RECORD CR 500 2 1 L
START	2121082 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2121082	127
2121082	   .	   .	    0.0	...
SSACC L  2121084
SBLINK L 2121084
2121644	   .	   .	    0.0	...
2121646	   .	   .	    0.0	...
2121648	   .	   .	    0.0	...
2121650	   .	   .	    0.0	...
2121652	   .	   .	    0.0	...
2121654	   .	   .	    0.0	...
2121656	   .	   .	    0.0	...
2121658	   .	   .	    0.0	...
2121660	   .	   .	    0.0	...
2121662	   .	   .	    0.0	...
2121664	   .	   .	    0.0	...
2121666	   .	   .	    0.0	...
2121668	   .	   .	    0.0	...
2121670	   .	   .	    0.0	...
2121672	   .	   .	    0.0	...
2121674	   .	   .	    0.0	...
2121676	   .	   .	    0.0	...
2121678	   .	   .	    0.0	...
2121680	   .	   .	    0.0	...
2121682	   .	   .	    0.0	...
2121684	   .	   .	    0.0	...
2121686	   .	   .	    0.0	...
2121688	   .	   .	    0.0	...
2121690	   .	   .	    0.0	...
2121692	   .	   .	    0.0	...
2121694	   .	   .	    0.0	...
2121696	   .	   .	    0.0	...
2121698	   .	   .	    0.0	...
2121700	   .	   .	    0.0	...
2121702	   .	   .	    0.0	...
2121704	   .	   .	    0.0	...
2121706	   .	   .	    0.0	...
2121708	   .	   .	    0.0	...
2121710	   .	   .	    0.0	...
2121712	   .	   .	    0.0	...
2121714	   .	   .	    0.0	...
2121716	   .	   .	    0.0	...
2121718	   .	   .	    0.0	...
2121720	   .	   .	    0.0	...
2121722	   .	   .	    0.0	...
2121724	   .	   .	    0.0	...
2121726	   .	   .	    0.0	...
2121728	   .	   .	    0.0	...
2121730	   .	   .	    0.0	...
2121732	   .	   .	    0.0	...
2121734	   .	   .	    0.0	...
