** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:04:30 2023
** DATE: Tue Jun 30 03:04:48 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2490033 RECCFG CR 500 2 1 L
MSG	2490033 ELCLCFG RTABLER
MSG	2490033 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2490033 THRESHOLDS L 46 163
MSG	2490033 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2490033 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2490033 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2490033 ELCL_PROC ELLIPSE  (5)
MSG	2490033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2490034 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2490034	127
MSG	2490034 !MODE RECORD CR 500 2 1 L
2490034	   .	   .	    0.0	...
SSACC L  2490036
SBLINK L 2490036
2490834	   .	   .	    0.0	...
2490836	   .	   .	    0.0	...
2490838	   .	   .	    0.0	...
2490840	   .	   .	    0.0	...
2490842	   .	   .	    0.0	...
2490844	   .	   .	    0.0	...
2490846	   .	   .	    0.0	...
2490848	   .	   .	    0.0	...
2490850	   .	   .	    0.0	...
2490852	   .	   .	    0.0	...
2490854	   .	   .	    0.0	...
2490856	   .	   .	    0.0	...
2490858	   .	   .	    0.0	...
2490860	   .	   .	    0.0	...
2490862	   .	   .	    0.0	...
2490864	   .	   .	    0.0	...
2490866	   .	   .	    0.0	...
2490868	   .	   .	    0.0	...
2490870	   .	   .	    0.0	...
2490872	   .	   .	    0.0	...
2490874	   .	   .	    0.0	...
2490876	   .	   .	    0.0	...
2490878	   .	   .	    0.0	...
2490880	   .	   .	    0.0	...
2490882	   .	   .	    0.0	...
2490884	   .	   .	    0.0	...
2490886	   .	   .	    0.0	...
2490888	   .	   .	    0.0	...
2490890	   .	   .	    0.0	...
2490892	   .	   .	    0.0	...
2490894	   .	   .	    0.0	...
2490896	   .	   .	    0.0	...
2490898	   .	   .	    0.0	...
2490900	   .	   .	    0.0	...
2490902	   .	   .	    0.0	...
2490904	   .	   .	    0.0	...
2490906	   .	   .	    0.0	...
2490908	   .	   .	    0.0	...
2490910	   .	   .	    0.0	...
2490912	   .	   .	    0.0	...
2490914	   .	   .	    0.0	...
2490916	   .	   .	    0.0	...
2490918	   .	   .	    0.0	...
2490920	   .	   .	    0.0	...
2490922	   .	   .	    0.0	...
2490924	   .	   .	    0.0	...
